,Accuracy,Sensitivity,Specificity,F1,G-mean,AUC,Balanced Accuracy
357,0.5972222222,0.6833333333,0.58,0.3610694776,0.6293053823,0.33333333330000003,0.6316666667
358,0.1666666667,1.0,0.0,0.2857142857,0.0,1.0,0.5
359,0.4005555556,0.6166666667,0.3573333333,0.2553749466,0.4693049677,0.5,0.487
360,0.6155555556,0.6857142857,0.5942028986,0.4544658593,0.6382360531,0.33333333330000003,0.6399585921000001
361,0.45444444440000004,0.40714285710000003,0.46884057970000004,0.2583065829,0.4366490987,1.0,0.4379917184
362,0.6188888889,0.4619047619,0.6666666667000001,0.3612662942,0.5548637363,0.1666666667,0.5642857143000001
363,0.5605555556,0.49761904760000003,0.5797101449000001,0.3457759255,0.5370525838,0.6666666667000001,0.5386645963
364,0.5155555556,0.4785714286,0.5268115942,0.3156617544,0.502027874,0.33333333330000003,0.5026915114
365,0.38055555560000004,0.580952381,0.3195652174,0.3044226264,0.4301674022,0.5,0.4502587992
366,0.47000000000000003,0.4666666667,0.4710144928,0.2912566138,0.4688095816,0.6666666667000001,0.46884057970000004
367,0.435,0.5595238095,0.3971014493,0.3160994283,0.4713554279,0.5,0.4783126294
368,0.5872222222,0.2738095238,0.6826086957,0.2365534558,0.4322195609,0.1666666667,0.4782091097
369,0.6161111111,0.6738095238,0.5985507246,0.4504856003,0.6350618043,0.33333333330000003,0.6361801242
370,0.5066666667,0.35000000000000003,0.5543478261,0.2485217254,0.4399618194,0.6666666667000001,0.45217391300000004
371,0.5538888889,0.5833333333,0.5449275362,0.3789636504,0.5637862391,0.5,0.5641304348
372,0.585,0.5047619048,0.6094202899,0.3619317161,0.5541403424,0.6666666667000001,0.5570910973000001
373,0.525,0.46428571430000004,0.5434782609000001,0.3134061844,0.502234739,0.33333333330000003,0.5038819876
374,0.3644444444,0.65,0.2775362319,0.32312164200000004,0.42459405,0.6666666667000001,0.4637681159
375,0.4511111111,0.49285714290000004,0.4384057971,0.2953070895,0.46481919120000004,0.6666666667000001,0.46563147
376,0.5127777778,0.4666666667,0.5268115942,0.3089379883,0.495813808,1.0,0.4967391304
377,0.5872222222,0.27619047620000003,0.6818840580000001,0.23813902280000002,0.4339223592,0.1666666667,0.4790372671
378,0.6111111111,0.6904761905,0.5869565217,0.4531350692,0.6365969444,0.33333333330000003,0.6387163561
379,0.495,0.3880952381,0.5275362319,0.2639205414,0.45191538270000003,1.0,0.457815735
380,0.6394444444,0.4619047619,0.6934782609,0.37416433520000003,0.5659505450000001,0.0,0.5776915114
381,0.5672222222000001,0.5047619048,0.5862318841,0.3522808805,0.5435182294,0.6666666667000001,0.5454968944
382,0.5294444444,0.4619047619,0.55,0.31434216930000003,0.5039967860000001,0.33333333330000003,0.5059523810000001
383,0.375,0.6047619048,0.3050724638,0.3112391668,0.4293244355,0.5,0.4549171843
384,0.4616666667,0.49285714290000004,0.45217391300000004,0.2993492408,0.472066295,0.6666666667000001,0.472515528
385,0.2333333333,1.0,0.0,0.3783783784,0.0,1.0,0.5
386,0.2333333333,1.0,0.0,0.3783783784,0.0,1.0,0.5
387,0.615,0.6690476190000001,0.5985507246,0.4479476399,0.6328175922,0.33333333330000003,0.6337991718
388,0.4527777778,0.45238095240000004,0.4528985507,0.2784305641,0.45245191030000004,1.0,0.45263975160000003
389,0.6494444444,0.3261904762,0.7478260870000001,0.3029642783,0.49385755140000004,0.1666666667,0.5370082816
390,0.5527777778,0.5190476190000001,0.5630434783,0.3513555457,0.5403209863,0.6666666667000001,0.5410455487
391,0.3366666667,0.7833333333,0.2007246377,0.3554200435,0.3963412699,1.0,0.4920289855
392,0.2333333333,1.0,0.0,0.3783783784,0.0,1.0,0.5
393,0.4511111111,0.5142857143,0.431884058,0.30419861,0.47123756040000003,0.6666666667000001,0.4730848861
394,0.2633333333,0.8404761905,0.0876811594,0.3474396793,0.27145791810000003,1.0,0.46407867490000004
395,0.6155555556,0.2357142857,0.7311594203,0.2226918799,0.41510301990000004,0.0,0.48343685300000006
396,0.5977777778000001,0.6309523810000001,0.5876811594,0.42301019300000003,0.6089109258000001,0.33333333330000003,0.6093167702
397,0.43,0.43095238100000005,0.42971014490000004,0.2607438161,0.4297851422,1.0,0.4303312629
398,0.6238888889,0.3976190476,0.6927536232,0.3303832711,0.5248082352,0.1666666667,0.5451863354
399,0.2333333333,1.0,0.0,0.3783783784,0.0,1.0,0.5
400,0.4016666667,0.730952381,0.3014492754,0.3631053589,0.4692830173,1.0,0.5162008282
401,0.3327777778,0.6404761905,0.2391304348,0.309500218,0.3912952582,0.8333333333,0.4398033126
402,0.47000000000000003,0.46428571430000004,0.47173913040000004,0.2901415203,0.4679160056,1.0,0.4680124224
403,0.4233333333,0.5285714286000001,0.3913043478,0.2996171079,0.4547563363,1.0,0.45993788820000003
404,0.2333333333,1.0,0.0,0.3783783784,0.0,1.0,0.5
405,0.8783333333000001,0.8444444444,0.8801169591,0.4103223594,0.8620025947000001,0.8333333333,0.8622807018
406,0.6647222222,0.8277777778000001,0.6561403509,0.1979944493,0.7366077341,0.5,0.7419590643
407,0.5169444444,0.5111111111000001,0.517251462,0.095681098,0.5141181699,1.0,0.5141812865000001
408,0.7908333333,0.3111111111,0.8160818713,0.1299029746,0.5033333671,0.1666666667,0.5635964912
409,0.26694444440000004,0.4388888889,0.2578947368,0.056471398000000006,0.33617040330000003,0.1666666667,0.3483918129
410,0.6730555556000001,0.1111111111,0.7026315789,0.0328015303,0.2786708252,0.0,0.40687134500000005
411,0.05,1.0,0.0,0.0952380952,0.0,1.0,0.5
412,0.6572222222,0.6222222222,0.6590643275,0.15357558970000001,0.6399397248,0.8333333333,0.6406432749000001
413,0.5452777778,0.7777777778,0.5330409357,0.1460607378,0.6437584345,1.0,0.6554093567
414,0.8727777778,0.8722222222,0.8728070175,0.4071344369,0.8725014733,0.8333333333,0.8725146199
415,0.6127777778,0.85,0.6002923977,0.18002380580000002,0.7142722139000001,0.5,0.7251461988
416,0.5808333333,0.48888888890000004,0.5856725146,0.1044245352,0.5349778799,0.6666666667000001,0.5372807018
417,0.7833333333,0.25,0.8114035088,0.10361145120000001,0.4499343974,0.1666666667,0.5307017544
418,0.2466666667,0.33333333330000003,0.2421052632,0.0423763271,0.284047329,0.1666666667,0.28771929820000003
419,0.24250000000000002,0.5444444444000001,0.2266081871,0.0670616921,0.35091933740000003,0.0,0.3855263158
420,0.625,0.3555555556,0.6391812865000001,0.08666024300000001,0.47658525560000004,0.33333333330000003,0.4973684211
421,0.6486111111,0.6166666667,0.6502923977,0.1492698928,0.6329864335000001,1.0,0.6334795322
422,0.8727777778,0.05,0.9160818713000001,0.0378154606,0.2140189039,0.0,0.4830409357
423,0.8758333333,0.8833333333000001,0.8754385965,0.4156862745,0.8793771054,0.8333333333,0.8793859649
424,0.6311111111000001,0.6944444444,0.6277777778,0.1584283904,0.6601176211,0.5,0.6611111111
425,0.4830555556,0.5388888889,0.4801169591,0.0943986045,0.5085968921,1.0,0.5095029240000001
426,0.7097222222,0.3222222222,0.7301169591000001,0.0998634627,0.4848534477,0.0,0.5261695906
427,0.3019444444,0.28888888890000003,0.30263157890000003,0.0397634267,0.29567700150000004,0.0,0.2957602339
428,0.5416666667,0.1277777778,0.5634502924,0.027128492,0.2682065671,0.0,0.3456140351
429,0.3541666667,0.6388888889000001,0.3391812865,0.0899749329,0.4651757883,0.8333333333,0.48903508770000004
430,0.8202777778,0.36666666670000003,0.8441520468,0.1693476703,0.5559417744,0.8333333333,0.6054093567000001
431,0.5580555556,0.7944444444000001,0.5456140351000001,0.152279712,0.6579517396,1.0,0.6700292398000001
432,0.8519444444000001,0.8888888889000001,0.85,0.37519413970000004,0.8692080357,0.8333333333,0.8694444444
433,0.6938888889,0.7833333333,0.6891812865,0.2038548689,0.7344921906,0.5,0.7362573099
434,0.6394444444,0.6944444444,0.6365497076000001,0.1614039065,0.6643122174,1.0,0.6654970760000001
435,0.8375,0.41111111110000004,0.8599415205000001,0.20199807490000002,0.5945677001,0.1666666667,0.6355263158000001
436,0.2116666667,0.3111111111,0.2064327485,0.037974036,0.2533948576,0.1666666667,0.2587719298
437,0.3258333333,0.3166666667,0.3263157895,0.0449361535,0.32092025,0.0,0.3214912281
438,0.9500000000000001,0.0,1.0,0.0,0.0,0.0,0.5
439,0.7080555556,0.6222222222,0.7125730994,0.1759125711,0.6657665212,0.8333333333,0.6673976608000001
440,0.5358333333,0.8,0.5219298246,0.1470084683,0.6459047684,1.0,0.6609649123
441,0.9461111111,0.3722222222,0.9763157895000001,0.4072185393,0.6005547803,0.1666666667,0.6742690058
442,0.6025,0.7666666667,0.5938596491,0.1616415852,0.6744271731,0.5,0.6802631579
443,0.5136111111,0.7000000000000001,0.5038011696,0.1258391149,0.5938067282,1.0,0.6019005848
444,0.9175000000000001,0.42777777780000004,0.9432748538,0.3413188734,0.6347954313,0.1666666667,0.6855263158
445,0.145,0.5777777778000001,0.12222222220000001,0.0632971239,0.26542613,0.5,0.35000000000000003
446,0.6177777778,0.1,0.6450292398,0.0254970102,0.2539736202,0.0,0.3725146199
447,0.9505555556,0.0277777778,0.9991228070000001,0.0530807305,0.1646769979,0.0,0.5134502924000001
448,0.7944444444000001,0.5222222222,0.8087719298,0.2030994164,0.6498693842000001,0.8333333333,0.6654970760000001
449,0.5894444444,0.7000000000000001,0.583625731,0.1457393573,0.6391317782,1.0,0.6418128655
450,0.9119444444,0.3633333333,0.9618181818,0.40698412700000003,0.5903430068000001,0.0,0.6625757576
451,0.0833333333,1.0,0.0,0.1538461538,0.0,1.0,0.5
452,0.8194444444000001,0.1866666667,0.876969697,0.1463594742,0.4028198968,0.0,0.5318181818000001
453,0.8141666667,0.3033333333,0.8606060606,0.2135833104,0.5099005208,0.5,0.581969697
454,0.6141666667,0.21,0.6509090909,0.0831683168,0.3697173367,0.33333333330000003,0.4304545455
455,0.8069444444,0.3733333333,0.8463636364,0.243767431,0.5618569749,0.33333333330000003,0.6098484848
456,0.5602777778,0.42,0.573030303,0.1375342832,0.49045179040000003,0.5,0.49651515150000003
457,0.4466666667,0.49,0.4427272727,0.1285824861,0.46560593050000004,0.33333333330000003,0.4663636364
458,0.4197222222,0.67,0.396969697,0.16151893720000002,0.5156584165,0.5,0.5334848485
459,0.9244444444000001,0.3433333333,0.9772727273,0.4298514692,0.5783152951,0.0,0.6603030303
460,0.5463888889,0.48,0.5524242424,0.1499010135,0.5148681924,0.5,0.5162121212
461,0.7477777778,0.2133333333,0.7963636364000001,0.1236300454,0.4115759666,0.0,0.5048484848
462,0.8155555556,0.29,0.8633333333000001,0.20757108600000002,0.4997726078,0.5,0.5766666667
463,0.5897222222,0.26,0.6196969697,0.0954662101,0.40117334450000003,0.1666666667,0.4398484848
464,0.8966666667000001,0.3266666667,0.9484848485,0.3451591943,0.5559431673,0.0,0.6375757576000001
465,0.5516666667,0.4233333333,0.5633333333,0.1360932022,0.48824672300000005,0.5,0.4933333333
466,0.4630555556,0.5166666667,0.45818181820000004,0.138166814,0.4863897082,0.5,0.48742424240000004
467,0.43166666670000003,0.6633333333,0.4106060606,0.1630238571,0.5218784567,0.5,0.5369696970000001
468,0.9116666667000001,0.3733333333,0.9606060606000001,0.41265110120000004,0.5980658687,0.0,0.6669696970000001
469,0.5625,0.4433333333,0.5733333333,0.1444846749,0.5041523341,0.5,0.5083333333
470,0.8488888889,0.10666666670000001,0.9163636364000001,0.10535171160000001,0.3113639003,0.0,0.5115151515
471,0.4538888889,0.58,0.4424242424,0.1504315827,0.5065590747000001,0.5,0.5112121212
472,0.5697222222,0.36,0.5887878788,0.12221160110000001,0.4598420768,0.6666666667000001,0.4743939394
473,0.8208333333000001,0.3566666667,0.863030303,0.2486674969,0.5541278533,0.0,0.6098484848
474,0.9166666667000001,0.0,1.0,0.0,0.0,0.0,0.5
475,0.4869444444,0.4933333333,0.4863636364,0.1381660042,0.4898312333,0.5,0.48984848480000004
476,0.4669444444,0.5866666667,0.45606060610000004,0.1550699737,0.517228741,0.5,0.5213636364
477,0.93,0.32,0.9854545455,0.4315789474,0.5609551794000001,0.0,0.6527272727
478,0.9166666667000001,0.0,1.0,0.0,0.0,0.0,0.5
479,0.4230555556,0.49,0.41696969700000003,0.12386008600000001,0.4513837497,0.5,0.45348484850000004
480,0.4805555556,0.5633333333,0.47303030300000004,0.1531435072,0.5161941739,0.5,0.5181818182
481,0.6208333333,0.19,0.66,0.0770891754,0.3541159293,0.0,0.425
482,0.7852777778000001,0.39333333330000003,0.8209090909000001,0.23380777230000002,0.5679739897,0.0,0.6071212121
483,0.7413888889,0.27,0.7842424242,0.1485505372,0.46006967940000004,0.33333333330000003,0.5271212121000001
484,0.7741666667,0.1133333333,0.8342424242,0.0771903756,0.3074233797,0.0,0.4737878788
485,0.43416666670000004,0.64,0.4154545455,0.1587582277,0.5156253535,0.5,0.5277272727
486,0.9238888889,0.3166666667,0.9790909091000001,0.4090193432,0.5560487208,0.0,0.6478787879
487,0.6216666667,0.39,0.6427272727000001,0.1466206702,0.5006621935,0.5,0.5163636364
488,0.6875,0.36,0.7172727273,0.16112052370000002,0.5080797991,0.33333333330000003,0.5386363636
489,0.5352777778,0.5166666667,0.5369696970000001,0.1563051328,0.5264146319,0.5,0.5268181818000001
490,0.0833333333,1.0,0.0,0.1538461538,0.0,1.0,0.5
491,0.8622222222,0.34,0.9096969697,0.2912859809,0.5550636078,0.33333333330000003,0.6248484848
492,0.5069444444,0.4833333333,0.5090909091,0.1404823596,0.4960437733,1.0,0.4962121212
493,0.4194444444,0.6966666667,0.3942424242,0.1668247159,0.5240577805000001,0.5,0.5454545455
494,0.4236111111,0.6466666667000001,0.40333333330000004,0.1576811069,0.5106428346,0.5,0.525
495,0.9647222222,0.7476190476,0.9933962264,0.8315284484000001,0.8616518122,0.5,0.870507637
496,0.5877777778000001,0.36666666670000003,0.6169811321,0.17187792270000002,0.4756297282,0.1666666667,0.49182389940000004
497,0.44305555560000004,0.5380952381,0.4305031447,0.183964184,0.4812229784,0.1666666667,0.4842991914
498,0.685,0.0261904762,0.7720125786,0.0190432499,0.1411162226,0.0,0.3991015274
499,0.1166666667,1.0,0.0,0.20895522390000001,0.0,1.0,0.5
500,0.5088888889000001,0.7166666667,0.4814465409,0.25378787880000003,0.5869123632000001,1.0,0.5990566038
501,0.6025,0.5142857143,0.6141509434,0.23186208120000001,0.5619478859,0.8333333333,0.5642183288
502,0.7519444444000001,0.4285714286,0.7946540881,0.2873729707,0.5835765097,0.1666666667,0.6116127583000001
503,0.3175,0.6785714286,0.26981132080000003,0.18829541630000002,0.42783854450000003,0.8333333333,0.4741913747
504,0.965,0.7428571429,0.9943396226000001,0.8316632004000001,0.8592606107,0.5,0.8685983827
505,0.5755555556,0.3714285714,0.6025157233,0.1695774115,0.47306223340000003,0.1666666667,0.4869721473
506,0.4397222222,0.55,0.4251572327,0.1863774382,0.4834540496,0.1666666667,0.4875786164
507,0.6686111111,0.0261904762,0.7534591195,0.0181949161,0.1394757822,0.0,0.3898247978
508,0.4933333333,0.5166666667,0.4902515723,0.1922138817,0.5032579423,0.6666666667000001,0.5034591195
509,0.5463888889,0.65,0.5327044025000001,0.2505125758,0.5882850821,0.5,0.5913522013
510,0.4963888889,0.6380952381,0.47767295600000004,0.22818220520000002,0.552002737,0.8333333333,0.5578840970000001
511,0.7297222222,0.4119047619,0.7716981132,0.26231196100000004,0.5637774443,0.1666666667,0.5918014376
512,0.4077777778,0.6071428571,0.3814465409,0.1930358002,0.4812403013,0.8333333333,0.494294699
513,0.9641666667000001,0.7476190476,0.9927672956,0.8293250221,0.8613720105,0.5,0.8701931716
514,0.5791666667,0.3833333333,0.6050314465000001,0.1752895884,0.4815695431,0.1666666667,0.4941823899
515,0.4438888889,0.5666666667,0.42767295600000005,0.1920903955,0.4921440214,0.1666666667,0.49716981130000004
516,0.6819444444,0.021428571400000002,0.7691823899,0.015540827,0.12521359370000001,0.0,0.3953054807
517,0.8833333333000001,0.0,1.0,0.0,0.0,0.0,0.5
518,0.5097222222,0.6309523810000001,0.49371069180000005,0.2308354866,0.5578770012000001,0.8333333333,0.5623315364
519,0.5897222222,0.4619047619,0.6066037736000001,0.2076453068,0.5284714984000001,0.8333333333,0.5342542677000001
520,0.7530555556,0.4095238095,0.7984276730000001,0.2790055467,0.5718148441,0.1666666667,0.6039757412
521,0.5186111111,0.5523809524000001,0.5141509434,0.2111891427,0.5328708221,0.8333333333,0.5332659479
522,0.9655555556000001,0.7476190476,0.9943396226000001,0.8348454301,0.8620608565000001,0.5,0.8709793351
523,0.5580555556,0.3833333333,0.5811320755,0.16828043,0.4718770271,0.1666666667,0.48223270440000005
524,0.4236111111,0.55,0.406918239,0.1820638525,0.4729110724,0.1666666667,0.47845911950000003
525,0.6819444444,0.0023809524,0.7716981132,0.0017777778,0.024868627600000002,0.0,0.38703953280000003
526,0.1166666667,1.0,0.0,0.20895522390000001,0.0,1.0,0.5
527,0.5213888889,0.5285714286000001,0.5204402516000001,0.20474054730000002,0.5241213561,0.6666666667000001,0.5245058401
528,0.5241666667,0.5571428571,0.5198113208,0.2146103578,0.538149273,0.8333333333,0.5384770889
529,0.7088888889,0.4738095238,0.7399371069,0.275242047,0.5921026506,0.1666666667,0.6068733154
530,0.4172222222,0.6428571429000001,0.3874213836,0.2046973148,0.4990423968,0.8333333333,0.5151392633
531,0.9658333333,0.7428571429,0.9952830189,0.8350071736,0.8596800144000001,0.5,0.8690700809
532,0.5544444444000001,0.4119047619,0.5732704403000001,0.1774139427,0.48586292620000004,0.1666666667,0.4925876011
533,0.4194444444,0.6142857143,0.3937106918,0.1980013066,0.49176900970000004,0.1666666667,0.5039982031
534,0.6430555556,0.0952380952,0.715408805,0.0585652108,0.2608273098,0.0,0.40532345010000004
535,0.1166666667,1.0,0.0,0.20895522390000001,0.0,1.0,0.5
536,0.8833333333000001,0.0,1.0,0.0,0.0,0.0,0.5
537,0.5122222222,0.6428571429000001,0.4949685535,0.2351985529,0.5639821036,0.8333333333,0.5689128482
538,0.6838888889,0.4261904762,0.7179245283,0.2392899812,0.5531216674,0.1666666667,0.5720575022000001
539,0.8833333333000001,0.0,1.0,0.0,0.0,0.0,0.5
540,0.9511111111,0.1944444444,0.9909356725,0.2841085271,0.4385916174,0.0,0.5926900585
541,0.7066666667,0.4611111111,0.7195906433,0.1359672199,0.5757627232,0.33333333330000003,0.5903508772
542,0.6277777778,0.3555555556,0.6421052632,0.08733903130000001,0.4778117342,0.0,0.4988304094
543,0.8761111111000001,0.25,0.9090643275,0.1676721492,0.4761535623,0.33333333330000003,0.5795321637
544,0.5041666667,0.47222222220000004,0.5058479532,0.08694833960000001,0.48849422130000003,0.1666666667,0.48903508770000004
545,0.5308333333,0.2055555556,0.5479532164,0.041939321,0.3352853391,0.0,0.376754386
546,0.5713888889000001,0.4777777778,0.5763157895000001,0.10038035740000001,0.5245499719,0.6666666667000001,0.5270467836
547,0.5358333333,0.4388888889,0.5409356725,0.0864379463,0.48724803780000003,0.0,0.48991228070000004
548,0.4561111111,0.4611111111,0.4558479532,0.07818799950000001,0.4584714851,0.5,0.45847953220000004
549,0.9513888889000001,0.2166666667,0.9900584795,0.30845219960000003,0.4631549641,0.0,0.6033625731000001
550,0.7308333333,0.4444444444,0.7459064327,0.1417310984,0.5754308019000001,0.33333333330000003,0.5951754386
551,0.6000000000000001,0.39444444440000004,0.6108187135,0.0897514055,0.49079952,0.0,0.5026315789
552,0.6252777778,0.45,0.6345029240000001,0.10722322100000001,0.5343437947,0.8333333333,0.5422514620000001
553,0.5808333333,0.4,0.5903508772,0.0871428285,0.48592966860000003,0.5,0.4951754386
554,0.5013888889,0.30555555560000003,0.5116959064000001,0.0577768878,0.3946640927,0.6666666667000001,0.40862573100000005
555,0.5700000000000001,0.5,0.5736842105000001,0.10416666670000001,0.5350131993,0.6666666667000001,0.5368421053
556,0.5986111111,0.2944444444,0.614619883,0.0683650896,0.4252872753,0.0,0.4545321637
557,0.4802777778,0.3611111111,0.4865497076,0.06493722290000001,0.4189281859,0.5,0.4238304094
558,0.9497222222,0.2,0.9891812865,0.2847251073,0.4447877235,0.0,0.5945906433
559,0.6883333333,0.4833333333,0.6991228070000001,0.13447639150000001,0.5812107943,0.5,0.5912280702
560,0.6475000000000001,0.4,0.6605263158,0.10198675500000001,0.5139958804,0.0,0.5302631579
561,0.6311111111000001,0.4611111111,0.6400584795,0.11118806290000001,0.5432304487,0.8333333333,0.5505847953
562,0.5708333333,0.4555555556,0.5769005848000001,0.0962949626,0.5125632374,0.5,0.5162280702
563,0.5311111111,0.2277777778,0.5470760234,0.0463241134,0.35294601070000003,0.0,0.3874269006
564,0.5536111111,0.55,0.5538011696,0.10992906840000001,0.5516220932,0.5,0.5519005848
565,0.5777777778000001,0.27222222220000003,0.5938596491,0.060519797300000004,0.4017054845,0.0,0.4330409357
566,0.45833333330000003,0.4444444444,0.45906432750000004,0.0758467152,0.45169377460000004,0.5,0.451754386
567,0.9502777778,0.1888888889,0.9903508772,0.2751876059,0.4324136773,0.0,0.589619883
568,0.6861111111,0.4611111111,0.6979532164000001,0.12814878030000001,0.5670216202,0.33333333330000003,0.5795321637
569,0.5750000000000001,0.4555555556,0.5812865497,0.0970252701,0.5145787238,0.0,0.5184210526
570,0.8666666667,0.2166666667,0.900877193,0.1395838204,0.4411034961,0.33333333330000003,0.5587719298
571,0.5533333333,0.4333333333,0.5596491228,0.08870431890000001,0.4924309919,0.1666666667,0.4964912281
572,0.48138888890000003,0.3777777778,0.4868421053,0.0678718024,0.4284501502,0.6666666667000001,0.4323099415
573,0.5741666667,0.4944444444,0.5783625731,0.1040622819,0.5347575766,0.33333333330000003,0.5364035088
574,0.5594444444000001,0.3888888889,0.5684210526,0.0812627283,0.4701561562,0.0,0.4786549708
575,0.47638888890000003,0.39444444440000004,0.4807017544,0.0701107467,0.4345140417,0.5,0.4375730994
576,0.9461111111,0.2055555556,0.9850877193,0.27607157720000003,0.4499080514,0.0,0.5953216374
577,0.7197222222,0.4833333333,0.7321637427000001,0.1472746097,0.5942699585,0.33333333330000003,0.6077485380000001
578,0.5319444444,0.5555555556,0.5307017544,0.10612052150000001,0.5429849253,0.1666666667,0.5431286550000001
579,0.5886111111,0.4666666667,0.5950292398,0.101907301,0.5269423731,0.8333333333,0.5308479532
580,0.5502777778,0.4777777778,0.5540935673,0.0960970107,0.5142010719,0.5,0.5159356725
581,0.4855555556,0.3166666667,0.4944444444,0.057987686100000005,0.39569221120000003,0.6666666667000001,0.4055555556
582,0.5852777778,0.4555555556,0.5921052632,0.0990902512,0.5193457657,0.8333333333,0.5238304094
583,0.5650000000000001,0.3111111111,0.5783625731,0.06673543950000001,0.4241238264,0.0,0.44473684210000003
584,0.4547222222,0.55,0.4497076023,0.0916556536,0.4964364544,0.1666666667,0.4998538012
585,0.9130555556000001,0.1566666667,0.9818181818,0.2308641975,0.3914665806,0.0,0.5692424242
586,0.48916666670000003,0.6866666667,0.4712121212,0.18305003620000002,0.5687772019,1.0,0.5789393939
587,0.4030555556,0.6233333333000001,0.383030303,0.1482278038,0.4885724081,0.5,0.5031818182
588,0.3075,0.77,0.2654545455,0.1564089813,0.452056218,1.0,0.5177272727000001
589,0.5255555556,0.6000000000000001,0.5187878788,0.17411140600000002,0.5578190980000001,0.6666666667000001,0.5593939394
590,0.4947222222,0.5533333333,0.48939393940000003,0.15433985890000002,0.5203087426,1.0,0.5213636364
591,0.7972222222,0.2433333333,0.8475757576,0.1666666667,0.45410519800000004,0.1666666667,0.5454545455
592,0.5088888889000001,0.52,0.5078787879000001,0.15010893250000001,0.5138295643,0.5,0.5139393939
593,0.3927777778,0.6933333333,0.3654545455,0.1599345252,0.5033204945,0.5,0.5293939394
594,0.9033333333,0.17,0.97,0.2255350284,0.40452302030000004,0.5,0.5700000000000001
595,0.4858333333,0.6833333333,0.46787878790000004,0.1813556376,0.5653207489000001,1.0,0.5756060606
596,0.40861111110000004,0.5966666667,0.3915151515,0.1439240739,0.4832267792,0.1666666667,0.49409090910000003
597,0.7802777778000001,0.37,0.8175757576,0.21907209800000002,0.5498711796,0.0,0.5937878788000001
598,0.5177777778,0.6433333333,0.5063636364,0.18176821340000002,0.5701262792,0.6666666667000001,0.5748484848000001
599,0.4491666667,0.5933333333,0.4360606061,0.1522104795,0.5086491895,1.0,0.5146969697
600,0.8147222222,0.22,0.8687878788000001,0.1653919013,0.4370029566,0.1666666667,0.5443939394
601,0.5136111111,0.5266666667000001,0.5124242424000001,0.1529034882,0.5193566717,0.5,0.5195454545
602,0.3872222222,0.6933333333,0.35939393940000003,0.1587518524,0.49907663960000004,0.5,0.5263636364000001
603,0.9125000000000001,0.14,0.9827272727,0.2106201594,0.3709199139,0.0,0.5613636364
604,0.4666666667,0.6966666667,0.4457575758,0.17875503080000002,0.5570830065,1.0,0.5712121212
605,0.4386111111,0.6133333333000001,0.4227272727,0.15410589600000002,0.50915585,0.5,0.5180303030000001
606,0.3647222222,0.73,0.3315151515,0.1607570536,0.49194101630000003,1.0,0.5307575758
607,0.5275000000000001,0.6000000000000001,0.5209090909,0.1746168512,0.5588707894,0.6666666667000001,0.5604545455000001
608,0.47361111110000004,0.54,0.46757575760000003,0.14593179650000002,0.5021981577,1.0,0.5037878788
609,0.795,0.2366666667,0.8457575758,0.1614260666,0.44732280010000003,0.1666666667,0.5412121212000001
610,0.5005555556,0.55,0.4960606061,0.1551657196,0.5223333781,0.5,0.5230303030000001
611,0.39833333330000004,0.6900000000000001,0.37181818180000004,0.1605006437,0.5064514698,0.5,0.5309090909
612,0.9088888889000001,0.16,0.976969697,0.22645502650000002,0.3953669576,0.0,0.5684848485
613,0.4419444444,0.6833333333,0.42,0.1695565497,0.5354875779,1.0,0.5516666667
614,0.4638888889,0.4766666667,0.4627272727,0.1290583266,0.469622446,0.0,0.4696969697
615,0.3736111111,0.71,0.34303030300000004,0.15891751340000002,0.4934632236,1.0,0.5265151515000001
616,0.5358333333,0.68,0.5227272727,0.1963107309,0.5961974023000001,0.6666666667000001,0.6013636364
617,0.4627777778,0.61,0.4493939394,0.159130495,0.5235744844,1.0,0.5296969697
618,0.7947222222,0.2333333333,0.8457575758,0.1593527325,0.4442209246,0.1666666667,0.5395454545
619,0.4666666667,0.56,0.45818181820000004,0.1489785474,0.5061991377,0.5,0.5090909091
620,0.40361111110000003,0.7000000000000001,0.37666666670000004,0.1636733125,0.5133900275000001,0.5,0.5383333333
621,0.6588888889,0.55,0.6687878788,0.2118143899,0.6064918717000001,0.6666666667000001,0.6093939394
622,0.42277777780000003,0.77,0.39121212120000004,0.181981471,0.5487174808,1.0,0.5806060606
623,0.4094444444,0.6366666667,0.38878787880000004,0.1523206715,0.49746847710000003,0.1666666667,0.5127272727000001
624,0.3508333333,0.7233333333,0.316969697,0.1566469554,0.47880150450000003,1.0,0.5201515152
625,0.5075000000000001,0.6533333333,0.49424242420000003,0.1810217114,0.5679286799000001,0.6666666667000001,0.5737878788
626,0.5366666667000001,0.5133333333,0.5387878788,0.15568071590000002,0.5253119188,0.33333333330000003,0.5260606061
627,0.8183333333,0.2066666667,0.8739393939000001,0.15945140130000002,0.4243604326,0.1666666667,0.5403030303
628,0.5455555556,0.44,0.5551515152000001,0.1389410214,0.494171882,0.33333333330000003,0.4975757576
629,0.39722222220000003,0.7000000000000001,0.3696969697,0.1621773196,0.5084228937,0.5,0.5348484848
630,0.8913888889,0.49761904760000003,0.9433962264,0.5167194456,0.685084314,0.33333333330000003,0.7205076370000001
631,0.4152777778,0.5928571429,0.3918238994,0.191250687,0.48162158180000003,0.5,0.49234052110000004
632,0.1166666667,1.0,0.0,0.20895522390000001,0.0,1.0,0.5
