,Accuracy,Sensitivity,Specificity,F1,G-mean,AUC,Balanced Accuracy
288,0.8144444444000001,0.5166666667,0.8475308642,0.3579831933,0.6616197797000001,0.1666666667,0.6820987654
289,0.5611111111,0.5277777778,0.5648148148000001,0.1937088982,0.5448333819,0.1666666667,0.5462962963
290,0.645,0.4777777778,0.6635802469000001,0.21250258260000002,0.5629292905000001,0.1666666667,0.5706790123000001
291,0.43166666670000003,0.4444444444,0.4302469136,0.1355352101,0.4372636412,0.5,0.43734567900000004
292,0.5061111111000001,0.4944444444,0.5074074074,0.1670353924,0.5002704096,0.5,0.5009259259000001
293,0.5005555556,0.3833333333,0.5135802469,0.1329645635,0.4430391012,0.1666666667,0.4484567901
294,0.4833333333,0.5833333333,0.47222222220000004,0.1842406996,0.5247881905,0.8333333333,0.5277777778
295,0.5183333333,0.3388888889,0.5382716049,0.12354769630000001,0.42684736770000004,0.6666666667000001,0.4385802469
296,0.45722222220000003,0.5722222222000001,0.4444444444,0.1742417201,0.5037721006,0.6666666667000001,0.5083333333
297,0.8433333333,0.4388888889,0.8882716049,0.3603050068,0.6234508442000001,0.1666666667,0.6635802469000001
298,0.3827777778,0.48888888890000004,0.3709876543,0.1369192803,0.4257867275,0.6666666667000001,0.42993827160000003
299,0.5088888889000001,0.4222222222,0.5185185185,0.14760461160000002,0.4675907462,0.6666666667000001,0.4703703704
300,0.4372222222,0.4833333333,0.43209876540000003,0.14665827,0.45695306630000004,0.5,0.4577160494
301,0.5044444444,0.5166666667,0.5030864198,0.1730511464,0.5098269058,0.33333333330000003,0.5098765432
302,0.4833333333,0.4333333333,0.48888888890000004,0.1432029558,0.4585166573,1.0,0.4611111111
303,0.4772222222,0.5444444444000001,0.4697530864,0.1723834653,0.5055578558,0.6666666667000001,0.5070987654
304,0.4988888889,0.3833333333,0.5117283951,0.1329974612,0.4428716427,0.5,0.4475308642
305,0.535,0.5833333333,0.5296296296,0.2007313969,0.5557489539,0.8333333333,0.5564814815
306,0.7777777778,0.4944444444,0.8092592593,0.3088393088,0.6325493795,0.0,0.6518518519000001
307,0.4655555556,0.3722222222,0.4759259259,0.1221731167,0.4198750181,0.6666666667000001,0.42407407410000003
308,0.5111111111000001,0.5444444444000001,0.5074074074,0.1822203442,0.5255882129,0.5,0.5259259259
309,0.4222222222,0.4777777778,0.4160493827,0.142165076,0.44575970210000004,0.1666666667,0.4469135802
310,0.3916666667,0.4777777778,0.38209876540000004,0.1358881751,0.42719696360000003,0.1666666667,0.42993827160000003
311,0.5388888889,0.4,0.5543209877,0.147869579,0.4702348589,1.0,0.47716049380000003
312,0.47111111110000004,0.5444444444000001,0.462962963,0.1707198155,0.5018791435000001,0.6666666667000001,0.5037037037000001
313,0.5444444444000001,0.4666666667,0.5530864198000001,0.17019670850000002,0.5079836520000001,0.33333333330000003,0.5098765432
314,0.49388888890000004,0.5333333333,0.48950617280000003,0.1745090404,0.5104213563000001,0.5,0.5114197531
315,0.8233333333,0.7066666667,0.8466666667,0.5712303523,0.7732788106,0.5,0.7766666667000001
316,0.495,0.3533333333,0.5233333333,0.18913946280000002,0.42968887250000004,0.33333333330000003,0.4383333333
317,0.5172222222,0.49666666670000004,0.5213333333,0.2545996565,0.5074505008,1.0,0.509
318,0.5727777778,0.3566666667,0.616,0.2178301067,0.4687250215,0.6666666667000001,0.4863333333
319,0.6294444444,0.4733333333,0.6606666667000001,0.2988478028,0.5591787037,0.8333333333,0.5670000000000001
320,0.5416666667,0.5166666667,0.5466666667,0.2730672415,0.5310397838,0.5,0.5316666667000001
321,0.6044444444,0.6133333333000001,0.6026666667,0.3402430902,0.6071094954,0.33333333330000003,0.608
322,0.4555555556,0.4233333333,0.462,0.2056790818,0.4418625248,0.5,0.4426666667
323,0.5516666667,0.3366666667,0.5946666667,0.2001672083,0.44689380970000003,0.5,0.4656666667
324,0.8127777778,0.72,0.8313333333,0.5615792279,0.7735106361,0.5,0.7756666667000001
325,0.5194444444,0.3833333333,0.5466666667,0.21013717140000002,0.4577665896,0.33333333330000003,0.465
326,0.5905555556000001,0.52,0.6046666667,0.2963534095,0.5588879387,0.6666666667000001,0.5623333333
327,0.55,0.3433333333,0.5913333333,0.2030376555,0.45055319790000004,0.6666666667000001,0.46733333330000004
328,0.6327777778,0.43,0.6733333333,0.2808723173,0.5380573451,0.8333333333,0.5516666667
329,0.4872222222,0.4466666667,0.4953333333,0.2249135975,0.46949491190000003,0.5,0.47100000000000003
330,0.5811111111,0.6233333333000001,0.5726666667,0.3310098533,0.5965630129,0.33333333330000003,0.598
331,0.4766666667,0.6266666667,0.4466666667,0.28536535300000004,0.5290337334,0.6666666667000001,0.5366666667000001
332,0.5588888889,0.5533333333,0.56,0.2948192817,0.5565568438,0.6666666667000001,0.5566666667
333,0.8016666667,0.7366666667,0.8146666667,0.5528383067,0.7743759258,0.5,0.7756666667000001
334,0.46611111110000003,0.4433333333,0.4706666667,0.2167889161,0.4561113412,0.6666666667000001,0.457
335,0.5466666667,0.5133333333,0.5533333333,0.2735322201,0.5321115471,1.0,0.5333333333
336,0.5794444444,0.39,0.6173333333000001,0.23657121820000002,0.49067293,0.6666666667000001,0.5036666667
337,0.6194444444,0.4733333333,0.6486666667000001,0.2930856553,0.5540289388,0.8333333333,0.561
338,0.5094444444,0.5,0.5113333333,0.25388362000000003,0.5054704316,0.5,0.5056666667
339,0.5761111111,0.65,0.5613333333,0.337808891,0.6032180361,0.1666666667,0.6056666667
340,0.4177777778,0.45333333330000003,0.4106666667,0.20606060610000002,0.4314172309,1.0,0.432
341,0.3566666667,0.42666666670000003,0.3426666667,0.1809057207,0.38195655910000004,0.8333333333,0.3846666667
342,0.8194444444000001,0.72,0.8393333333,0.5704798962000001,0.7772235929,0.5,0.7796666667000001
343,0.4861111111,0.35000000000000003,0.5133333333,0.1852304502,0.4233957814,0.33333333330000003,0.43166666670000003
344,0.5305555556,0.46,0.5446666667,0.2458403915,0.4998596072,0.5,0.5023333333000001
345,0.5738888889,0.38,0.6126666667,0.22937507170000002,0.4824390028,0.6666666667000001,0.4963333333
346,0.5138888889000001,0.4733333333,0.522,0.2451078033,0.4970375152,0.8333333333,0.49766666670000004
347,0.5022222222,0.5066666667,0.5013333333000001,0.2532529647,0.5035737952,0.0,0.504
348,0.5855555556,0.67,0.5686666667,0.3494254148,0.6160196411000001,0.1666666667,0.6193333333000001
349,0.45444444440000004,0.47000000000000003,0.45133333330000003,0.2230757712,0.4605130623,0.8333333333,0.4606666667
350,0.4822222222,0.32,0.5146666667,0.17083778970000002,0.40554378480000003,0.0,0.4173333333
351,0.8155555556,0.7366666667,0.8313333333,0.5710594315,0.7825671217,0.5,0.784
352,0.4833333333,0.44,0.492,0.2209823678,0.46422868170000003,0.6666666667000001,0.466
353,0.5116666667,0.52,0.51,0.26167076170000003,0.5144351817,0.6666666667000001,0.515
354,0.4461111111,0.4833333333,0.43866666670000004,0.2252820724,0.460258814,0.8333333333,0.461
355,0.6000000000000001,0.4833333333,0.6233333333000001,0.2878925121,0.5488861934,0.5,0.5533333333
356,0.5116666667,0.5133333333,0.5113333333,0.2594553126,0.512089533,0.5,0.5123333333
357,0.6094444444,0.6666666667000001,0.598,0.36176015110000004,0.6301636962,0.33333333330000003,0.6323333333000001
358,0.5261111111,0.53,0.5253333333,0.2712549114,0.5269835816,0.5,0.5276666667000001
359,0.4322222222,0.4733333333,0.424,0.21744876800000001,0.4479274553,0.6666666667000001,0.4486666667
360,0.7011111111,0.7023809524,0.7007246377,0.5234284239,0.7015459061,0.33333333330000003,0.701552795
361,0.4783333333,0.330952381,0.5231884058,0.2280410658,0.4151910783,1.0,0.4270703934
362,0.55,0.5357142857,0.5543478261,0.3570564083,0.5447228938,0.8333333333,0.5450310559
363,0.595,0.46428571430000004,0.6347826087,0.3486164875,0.5427339843,0.33333333330000003,0.5495341615
364,0.5144444444,0.4666666667,0.5289855072,0.30968558490000003,0.4967762197,0.33333333330000003,0.49782608700000003
365,0.5061111111000001,0.5476190476,0.4934782609,0.3409479134,0.5197835218,0.6666666667000001,0.5205486542000001
366,0.4961111111,0.4214285714,0.5188405797,0.2807299325,0.4676045668,1.0,0.4701345756
367,0.5155555556,0.4595238095,0.5326086957,0.30682653330000004,0.4946846291,1.0,0.49606625260000003
368,0.5438888889,0.3880952381,0.5913043478000001,0.2841457941,0.4788231753,0.1666666667,0.48969979300000005
369,0.6927777778,0.6976190476,0.6913043478,0.5150757907,0.6944433761000001,0.5,0.6944616977
370,0.4933333333,0.35000000000000003,0.5369565217,0.24297616,0.4319625797,1.0,0.44347826090000003
371,0.5661111111,0.5380952381,0.5746376812,0.3665399986,0.5560099369,0.6666666667000001,0.5563664596
372,0.59,0.4714285714,0.6260869565,0.3492391456,0.5432726992,0.33333333330000003,0.548757764
373,0.5194444444,0.4714285714,0.5340579710000001,0.31410256410000004,0.5017276784,0.33333333330000003,0.5027432712000001
374,0.5672222222000001,0.4761904762,0.5949275362,0.3394409208,0.5322499940000001,0.0,0.5355590062
375,0.4855555556,0.4761904762,0.48840579710000004,0.3015938163,0.48206393820000004,1.0,0.48229813660000004
376,0.5294444444,0.4571428571,0.5514492754,0.31195902410000004,0.5020765619,1.0,0.5042960663
377,0.5433333333,0.3904761905,0.5898550725,0.284918147,0.4794630912,0.1666666667,0.49016563150000003
378,0.6983333333,0.680952381,0.7036231884,0.5133679269,0.6920333914,0.33333333330000003,0.6922877847000001
379,0.485,0.36904761900000005,0.5202898551,0.25034469730000003,0.4375566019,1.0,0.4446687371
380,0.5394444444000001,0.5261904762,0.5434782609000001,0.3477346683,0.5347187305000001,0.5,0.5348343685
381,0.6022222222,0.4571428571,0.6463768116,0.34925336300000004,0.5434500501,0.33333333330000003,0.5517598344
382,0.5222222222,0.469047619,0.5384057971,0.3143674268,0.5024779212,0.33333333330000003,0.5037267081
383,0.4994444444,0.45238095240000004,0.5137681159,0.2964558117,0.4817713072,0.0,0.4830745342
384,0.5038888889,0.4047619048,0.5340579710000001,0.27573771140000003,0.4649169899,0.6666666667000001,0.4694099379
385,0.48277777780000003,0.5642857143000001,0.4579710145,0.3373408705,0.5083109896,0.6666666667000001,0.5111283644
386,0.48388888890000004,0.4333333333,0.4992753623,0.2814133478,0.4649334905,0.1666666667,0.4663043478
387,0.6983333333,0.6690476190000001,0.7072463768,0.5091248621,0.6878780949000001,0.33333333330000003,0.6881469979
388,0.4644444444,0.3833333333,0.4891304348,0.25045313880000003,0.4328968235,0.6666666667000001,0.4362318841
389,0.5538888889,0.5428571429,0.5572463768,0.3617453409,0.5493993189,0.5,0.5500517598
390,0.5783333333,0.42380952380000003,0.6253623188,0.31884121860000003,0.5142085222,0.6666666667000001,0.5245859213
391,0.5172222222,0.4738095238,0.5304347826,0.3142857143,0.5012729922,0.33333333330000003,0.5021221532
392,0.4194444444,0.49761904760000003,0.3956521739,0.2854279226,0.4431675518,1.0,0.4466356108
393,0.49555555560000003,0.4571428571,0.5072463768000001,0.2971995899,0.4814720182,1.0,0.48219461700000005
394,0.47222222220000004,0.5547619048,0.4471014493,0.32904970640000003,0.49787850640000003,0.6666666667000001,0.5009316770000001
395,0.5711111111,0.30000000000000004,0.6536231884,0.2463804587,0.4427307855,0.0,0.4768115942
396,0.7105555556,0.619047619,0.7384057971,0.4996092076,0.6760617764,0.33333333330000003,0.6787267081
397,0.4777777778,0.35000000000000003,0.5166666667,0.23846587700000002,0.42510606910000004,0.5,0.4333333333
398,0.5805555556,0.5190476190000001,0.5992753623,0.36604136600000003,0.5576627804000001,0.5,0.5591614907
399,0.5583333333,0.5190476190000001,0.5702898551000001,0.3539373649,0.5436653622000001,0.33333333330000003,0.5446687371
400,0.485,0.49285714290000004,0.48260869570000003,0.3087078652,0.48768020030000003,0.33333333330000003,0.4877329193
401,0.3683333333,0.55,0.3130434783,0.2889952829,0.4149381158,0.5,0.4315217391
402,0.4994444444,0.4857142857,0.5036231884,0.3117779,0.4945050635,0.6666666667000001,0.49466873710000003
403,0.45833333330000003,0.49761904760000003,0.44637681160000003,0.2999755854,0.4711542687,0.8333333333,0.47199792960000003
404,0.515,0.4047619048,0.5485507246,0.2805233469,0.4711604509,0.33333333330000003,0.47665631470000003
405,0.8888888889000001,0.8555555556000001,0.8906432749000001,0.4353276353,0.8727379271,0.8333333333,0.8730994152
406,0.6063888889,0.6388888889000001,0.6046783626000001,0.1396266135,0.6212607036000001,0.33333333330000003,0.6217836257
407,0.47888888890000003,0.5555555556,0.47485380120000004,0.09632001800000001,0.5135070672000001,1.0,0.5152046784000001
408,0.915,0.6388888889000001,0.9295321637,0.4298418972,0.7703215256,0.1666666667,0.7842105263
409,0.2980555556,0.3388888889,0.2959064327,0.0460803373,0.3166593755,0.1666666667,0.31739766080000004
410,0.5369444444,0.1333333333,0.5581871345,0.0279883572,0.2728093493,0.0,0.3457602339
411,0.8275,0.4444444444,0.8476608187,0.2050611834,0.6137808724,0.8333333333,0.6460526316
412,0.6711111111,0.6222222222,0.6736842105,0.1593303965,0.6473102832000001,0.8333333333,0.6479532164
413,0.5672222222000001,0.7388888889,0.5581871345,0.1458547009,0.6421519564,1.0,0.6485380117
414,0.8822222222,0.8722222222,0.8827485380000001,0.4256174863,0.8774470907,0.8333333333,0.8774853801
415,0.6180555556,0.7444444444,0.6114035088,0.1631285735,0.6745275491,0.5,0.6779239766
416,0.5286111111,0.5222222222,0.5289473684,0.0997304651,0.5255138991,1.0,0.5255847953
417,0.3744444444,0.27222222220000003,0.37982456140000004,0.0416086217,0.32032658540000003,0.0,0.3260233918
418,0.24250000000000002,0.24444444440000002,0.2423976608,0.0312536028,0.24327141600000002,0.1666666667,0.24342105260000002
419,0.5652777778,0.1777777778,0.5856725146,0.0392739781,0.3225652368,0.0,0.38172514620000003
420,0.6866666667,0.4444444444,0.6994152047000001,0.1245521908,0.5573334654000001,1.0,0.5719298246
421,0.6436111111,0.6388888889000001,0.6438596491,0.15194082,0.6409759335,1.0,0.641374269
422,0.5519444444,0.7555555556,0.5412280702,0.1443114627,0.6394186775,1.0,0.6483918129
423,0.8747222222000001,0.8722222222,0.8748538012,0.4108180712,0.8735227077000001,0.8333333333,0.8735380117
424,0.5994444444,0.7666666667,0.5906432749,0.1606520298,0.6729238109,0.5,0.6786549708
425,0.4152777778,0.6055555556000001,0.4052631579,0.0937908167,0.4950123578,1.0,0.5054093567
426,0.9255555556,0.1666666667,0.965497076,0.1829302196,0.4011435802,0.0,0.5660818713
427,0.3672222222,0.2222222222,0.3748538012,0.0339120782,0.28662436880000003,0.5,0.2985380117
428,0.5041666667,0.2,0.5201754386,0.038829944000000005,0.3221296718,0.0,0.3600877193
429,0.78,0.6000000000000001,0.7894736842000001,0.2145303198,0.6878023956,1.0,0.6947368421
430,0.6155555556,0.5888888889,0.6169590643,0.132739186,0.6023874478,1.0,0.6029239766
431,0.6011111111,0.7111111111,0.5953216374,0.1513445904,0.6506457028,1.0,0.6532163743
432,0.8588888889,0.8888888889000001,0.8573099415000001,0.3866367335,0.8729301243,0.8333333333,0.8730994152
433,0.4308333333,0.5166666667,0.42631578950000004,0.0831975741,0.4691508585,1.0,0.4714912281
434,0.5330555556000001,0.6222222222,0.5283625731,0.1175666667,0.5732845814,1.0,0.5752923977000001
435,0.5352777778,0.0388888889,0.5614035088,0.008274423900000001,0.1469457123,0.1666666667,0.3001461988
436,0.36027777780000003,0.8944444444,0.3321637427,0.12266666670000001,0.5450667643,0.8333333333,0.6133040936
437,0.7872222222,0.011111111100000001,0.8280701754,0.0052493438,0.0784432682,0.0,0.4195906433
438,0.8666666667,0.0,0.9122807018,0.0,0.0,0.0,0.4561403509
439,0.6741666667,0.6111111111,0.6774853801,0.1580826828,0.6432205436,0.8333333333,0.6442982456
440,0.6105555556000001,0.7833333333,0.6014619883,0.16756994990000001,0.6863609166,1.0,0.6923976608
441,0.8458333333,0.8944444444,0.8432748538,0.3673886127,0.8684017379000001,0.8333333333,0.8688596491
442,0.6163888889,0.7833333333,0.6076023392000001,0.1694763015,0.6891777496,0.5,0.6954678363
443,0.3722222222,0.7277777778000001,0.3535087719,0.10388332110000001,0.5071221078,1.0,0.5406432749
444,0.5125000000000001,0.6000000000000001,0.5078947368,0.1096280214,0.5516917667,0.33333333330000003,0.5539473684
445,0.9500000000000001,0.0166666667,0.9991228070000001,0.0322580645,0.1290428099,0.0,0.5078947368
446,0.5972222222,0.1111111111,0.6228070175,0.0268438589,0.2628914779,0.0,0.3669590643
447,0.6936111111000001,0.55,0.7011695906000001,0.15219134080000002,0.6210017236,0.5,0.6255847953
448,0.6788888889,0.6777777778,0.6789473684,0.17465807500000002,0.678345502,0.8333333333,0.6783625731
449,0.5647222222,0.7000000000000001,0.5576023392,0.138538995,0.6247565749,1.0,0.6288011696
450,0.4727777778,0.54,0.4666666667,0.1459486117,0.5019944563000001,0.5,0.5033333333
451,0.6900000000000001,0.3033333333,0.7251515152,0.1407959466,0.4675195203,0.33333333330000003,0.5142424242
452,0.6816666667,0.35000000000000003,0.7118181818,0.1543439851,0.49787330300000004,0.33333333330000003,0.5309090909
453,0.75,0.37,0.7845454545,0.19780110650000002,0.5386634565,0.5,0.5772727273
454,0.5691666667,0.3433333333,0.5896969697000001,0.11716727410000001,0.44969637900000003,0.6666666667000001,0.4665151515
455,0.8366666667,0.36666666670000003,0.8793939394,0.2723880597,0.5676782208,0.0,0.6230303030000001
456,0.5575,0.39333333330000003,0.5724242424,0.1291269103,0.4745017992,0.5,0.4828787879
457,0.6091666667,0.43,0.6254545455,0.154954955,0.5183585799,0.5,0.5277272727
458,0.5233333333,0.5566666667,0.5203030303,0.16305429370000002,0.5381466446000001,0.5,0.5384848485
459,0.9263888889,0.32,0.9815151515,0.41965193640000004,0.5598716527,0.0,0.6507575758
460,0.4816666667,0.5700000000000001,0.4736363636,0.1549428774,0.5195843447,0.5,0.5218181818000001
461,0.3752777778,0.49666666670000004,0.3642424242,0.1169155132,0.42477224300000005,0.5,0.4304545455
462,0.4319444444,0.5933333333,0.41727272730000003,0.1482763188,0.4975757454,0.5,0.5053030303
463,0.5861111111,0.2533333333,0.6163636364,0.0925706252,0.39509804200000004,0.5,0.4348484848
464,0.8822222222,0.3533333333,0.9303030303000001,0.3330936976,0.5729981947,0.0,0.6418181818
465,0.6077777778,0.2166666667,0.6433333333,0.0841097692,0.372611263,0.5,0.43
466,0.34472222220000004,0.93,0.2915151515,0.1912933469,0.5204656261,1.0,0.6107575758
467,0.6238888889,0.2833333333,0.6548484848,0.1115485564,0.4300947392,0.5,0.4690909091
468,0.47000000000000003,0.5633333333,0.4615151515,0.1506015258,0.5095914339000001,0.5,0.5124242424000001
469,0.92,0.046666666700000005,0.9993939394,0.0885341074,0.21567009010000002,0.0,0.5230303030000001
470,0.7886111111,0.19,0.843030303,0.1302546721,0.3990781493,0.0,0.5165151515
471,0.9258333333000001,0.1466666667,0.9966666667,0.2474562475,0.37969703650000003,0.0,0.5716666667
472,0.5913888889000001,0.31,0.616969697,0.11207331220000001,0.4367280222,0.5,0.4634848485
473,0.8466666667,0.36,0.8909090909,0.281380149,0.5659250052,0.0,0.6254545455
474,0.6366666667,0.47000000000000003,0.6518181818000001,0.1773214516,0.5534025421000001,0.5,0.5609090909000001
475,0.5630555556,0.48,0.5706060606000001,0.1548098621,0.5229614657,0.5,0.5253030303
476,0.4588888889,0.6166666667,0.4445454545,0.15966371470000001,0.5235440278,0.5,0.5306060606
477,0.9044444444,0.34,0.9557575758,0.37198067630000003,0.569551902,0.0,0.6478787879
478,0.3966666667,0.6066666667,0.3775757576,0.1435357915,0.4785976852,0.5,0.49212121210000004
479,0.6433333333,0.37666666670000004,0.6675757576,0.1491788568,0.5001097862,0.33333333330000003,0.5221212121000001
480,0.6902777778,0.2633333333,0.7290909091000001,0.1246150201,0.43799369050000003,0.5,0.4962121212
481,0.5955555556000001,0.2466666667,0.6272727273,0.09232340110000001,0.39311725470000003,0.5,0.43696969700000005
482,0.8044444444000001,0.36666666670000003,0.8442424242000001,0.23811965810000002,0.5563534592,0.0,0.6054545455
483,0.6105555556000001,0.37,0.6324242424000001,0.1370743444,0.48356632660000004,0.5,0.5012121212
484,0.3975,0.7333333333000001,0.36696969700000004,0.1686861197,0.5187570106,0.5,0.5501515152
485,0.5013888889,0.5533333333,0.49666666670000004,0.1561173826,0.5242330751000001,0.5,0.525
486,0.9083333333,0.2966666667,0.9639393939,0.3500661751,0.5344682464,0.0,0.6303030303
487,0.5672222222000001,0.45,0.5778787879,0.14770276100000002,0.5099463811,0.5,0.5139393939
488,0.5005555556,0.4833333333,0.5021212121,0.1388763933,0.49256984740000004,0.0,0.4927272727
489,0.4541666667,0.58,0.4427272727,0.1504612005,0.5067148086000001,0.5,0.5113636364
490,0.5277777778,0.4166666667,0.5378787879,0.1284181378,0.4732260621,0.5,0.47727272730000003
491,0.8208333333000001,0.3833333333,0.8606060606,0.2628316779,0.5741080030000001,0.33333333330000003,0.621969697
492,0.5458333333000001,0.42666666670000003,0.5566666667,0.1355215809,0.48712633710000003,0.5,0.49166666670000003
493,0.6022222222,0.43666666670000004,0.6172727273,0.1554320408,0.5190373157,0.6666666667000001,0.5269696970000001
494,0.4730555556,0.5966666667,0.4618181818,0.1587229674,0.5246977822000001,0.5,0.5292424242
495,0.9691666667000001,0.7571428571000001,0.9971698113,0.8510759946,0.8687239464000001,0.5,0.8771563342
496,0.5936111111,0.36666666670000003,0.6235849057,0.17390972400000002,0.4781636628,0.1666666667,0.49512578620000003
497,0.4441666667,0.5452380952,0.4308176101,0.1862592692,0.4845901261,0.1666666667,0.48802785270000004
498,0.6397222222,0.033333333300000004,0.7198113208,0.0211653301,0.1541936968,0.0,0.37657232700000004
499,0.4780555556,0.6428571429000001,0.4562893082,0.2231790687,0.5414440884,0.1666666667,0.5495732255
500,0.7213888889000001,0.2,0.7902515723,0.1433872417,0.3973416947,0.1666666667,0.49512578620000003
501,0.6025,0.5047619048,0.6154088050000001,0.2285869036,0.5571631272,0.8333333333,0.5600853549
502,0.6980555556,0.41904761900000004,0.7349056604,0.24460754310000002,0.5549240437,0.1666666667,0.5769766397
503,0.5352777778,0.5928571429,0.5276729560000001,0.2293217874,0.5591568923,0.8333333333,0.5602650494
504,0.9694444444,0.7619047619,0.9968553459,0.8530701754000001,0.8713600560000001,0.5,0.8793800539000001
505,0.5916666667,0.3714285714,0.6207547170000001,0.1750851692,0.4801726478,0.1666666667,0.4960916442
506,0.4438888889,0.5452380952,0.4305031447,0.1861788618,0.4844088717,0.1666666667,0.4878706199
507,0.6483333333,0.0880952381,0.722327044,0.0551955578,0.2520518262,0.0,0.4052111411
508,0.5555555556,0.4095238095,0.5748427673000001,0.1770087434,0.4850039913,0.8333333333,0.49218328840000003
509,0.49916666670000004,0.55,0.4924528302,0.2039799256,0.5204272962000001,0.8333333333,0.5212264151
510,0.5972222222,0.5142857143,0.6081761006,0.2293418352,0.5587582155,0.8333333333,0.5612309075
511,0.7047222222,0.4261904762,0.741509434,0.25192876200000003,0.5621232926,0.1666666667,0.5838499551
512,0.5430555556000001,0.5190476190000001,0.5462264151,0.2095723544,0.5323886814000001,0.8333333333,0.5326370171
513,0.9697222222,0.7595238095,0.9974842767000001,0.8536700283,0.8701904061,0.5,0.8785040431000001
514,0.58,0.3547619048,0.6097484277,0.1646556474,0.46508621310000003,0.1666666667,0.48225516620000003
515,0.46583333330000004,0.5214285714,0.45849056600000004,0.18549586070000001,0.4887842584,0.1666666667,0.4899595687
516,0.6633333333,0.0261904762,0.7474842767000001,0.0178893793,0.1389024738,0.0,0.3868373765
517,0.47888888890000003,0.4333333333,0.4849056604,0.162542399,0.4583947399,0.8333333333,0.45911949690000003
518,0.1961111111,0.8523809524,0.1094339623,0.1983009093,0.3048016001,1.0,0.4809074573
519,0.6275000000000001,0.3142857143,0.6688679245,0.1644710066,0.45833657050000004,0.8333333333,0.49157681940000003
520,0.7405555556000001,0.4166666667,0.7833333333,0.27258137720000003,0.5712984984,0.1666666667,0.6000000000000001
521,0.5313888889,0.569047619,0.5264150943,0.22078189850000002,0.5472855624,0.8333333333,0.5477313567000001
522,0.9327777778,0.8071428571,0.9493710692,0.7370984279,0.8753282710000001,0.5,0.8782569632
523,0.5575,0.39523809520000003,0.5789308176,0.1724226332,0.47821583500000003,0.1666666667,0.48708445640000003
524,0.4294444444,0.5476190476,0.413836478,0.1829753381,0.4759550093,0.1666666667,0.4807277628
525,0.6327777778,0.0666666667,0.7075471698,0.0405566044,0.2152057225,0.0,0.38710691820000004
526,0.4752777778,0.6619047619,0.4506289308,0.22740153870000002,0.546140745,0.8333333333,0.5562668464
527,0.18194444440000002,0.8880952381,0.0886792453,0.20211880240000002,0.2805838607,1.0,0.48838724170000003
528,0.5980555556,0.45,0.6176100629,0.2070184772,0.5269511098,0.8333333333,0.5338050314
529,0.6791666667,0.4214285714,0.7132075472,0.2345618861,0.5481867739,0.1666666667,0.5673180593
530,0.5175000000000001,0.6023809524,0.5062893082000001,0.22555873580000002,0.5520518336,0.8333333333,0.5543351303
531,0.9686111111000001,0.7333333333000001,0.9996855346000001,0.8448827143000001,0.8561560167000001,0.5,0.866509434
532,0.5683333333,0.4428571429,0.5849056604,0.19316964890000002,0.5089335003000001,0.1666666667,0.5138814016000001
533,0.43527777780000004,0.55,0.4201257862,0.1851742572,0.48064566000000003,0.1666666667,0.4850628931
534,0.4969444444,0.4333333333,0.5053459119,0.16735636410000002,0.46793863690000004,0.8333333333,0.4693396226
535,0.4830555556,0.5119047619,0.479245283,0.187679896,0.49526263460000003,0.1666666667,0.4955750225
536,0.7027777778000001,0.009523809500000001,0.7943396226,0.007449719600000001,0.0857619543,0.0,0.4019317161
537,0.6005555556000001,0.5404761905000001,0.6084905660000001,0.2398571291,0.5731446607,0.8333333333,0.5744833783000001
538,0.665,0.45,0.6933962264,0.2386363636,0.5585949354,0.1666666667,0.5716981132
539,0.7947222222,0.0142857143,0.8977987421,0.0159823613,0.1132503688,0.0,0.4560422282
540,0.7547222222000001,0.6444444444,0.7605263158000001,0.2080602386,0.7000319439,0.5,0.7024853801000001
541,0.6111111111,0.4777777778,0.618128655,0.109349307,0.5430893177,0.1666666667,0.5479532164
542,0.5541666667,0.4444444444,0.5599415205,0.0907771071,0.4988521051,0.0,0.5021929825
543,0.5936111111,0.4833333333,0.5994152047,0.1062753139,0.5380864335000001,0.8333333333,0.5413742690000001
544,0.5905555556000001,0.45,0.5979532164,0.0993724622,0.5187032890000001,0.1666666667,0.5239766082
545,0.6636111111,0.0722222222,0.6947368421,0.0210238448,0.2225576535,0.0,0.38347953220000003
546,0.5661111111,0.4333333333,0.5730994152000001,0.0909577767,0.497783515,0.6666666667000001,0.5032163743
547,0.5716666667,0.3388888889,0.5839181287,0.0734007269,0.4448404482,0.0,0.46140350880000003
548,0.4691666667,0.35000000000000003,0.47543859650000003,0.06186233,0.40791714230000004,0.5,0.41271929820000003
549,0.7911111111,0.6000000000000001,0.8011695906,0.22325431380000002,0.6932271802000001,0.5,0.7005847953000001
550,0.625,0.4777777778,0.6327485380000001,0.11293089020000001,0.5494625423,0.1666666667,0.5552631579
551,0.5447222222,0.4666666667,0.5488304094,0.0931368645,0.5059843202000001,0.0,0.5077485380000001
552,0.5813888889000001,0.4944444444,0.5859649123,0.1055887746,0.5379467406,0.8333333333,0.5402046784
553,0.5905555556000001,0.4166666667,0.5997076023,0.0928226942,0.4994682422,0.1666666667,0.5081871345
554,0.56,0.1,0.5842105263,0.022247403500000002,0.2416812176,0.5,0.3421052632
555,0.5505555556,0.4555555556,0.5555555556,0.0922296311,0.5021322369,0.6666666667000001,0.5055555556
556,0.5880555556,0.33333333330000003,0.6014619883,0.0748667377,0.4477549222,0.0,0.4673976608
